frequency	e'	e''
5e+008	89.0808	4.65916
1.5e+009	86.6654	13.3691
2.5e+009	82.8906	21.3324
3.5e+009	77.8635	27.9303
4.5e+009	72.2075	33.1434
5.5e+009	66.2774	36.9149
6.5e+009	60.3127	39.2855
7.5e+009	54.7778	40.681
8.5e+009	49.7169	41.2397
9.5e+009	45.1427	41.1476
1.05e+010	41.0628	40.6439
1.15e+010	37.4659	39.8763
1.25e+010	34.356	38.8787
1.35e+010	31.5993	37.8164
1.45e+010	29.1897	36.6948
1.55e+010	27.1159	35.5738
1.65e+010	25.2555	34.4584
1.75e+010	23.6503	33.4199
1.85e+010	22.2403	32.3927
1.95e+010	20.9853	31.4071
2.05e+010	19.8776	30.5237
2.15e+010	18.9129	29.6174
2.25e+010	18.0427	28.7829
2.35e+010	17.2475	28.0273
2.45e+010	16.6179	27.2812
2.55e+010	15.9885	26.5155
2.65e+010	15.4396	25.836
