frequency	e'	e''
5e+008	35.8779	0.985224
1.5e+009	35.1598	3.92256
2.5e+009	33.8358	6.40039
3.5e+009	32.2244	8.38739
4.5e+009	30.4469	9.9602
5.5e+009	28.6686	11.1263
6.5e+009	26.8433	11.8934
7.5e+009	25.1522	12.3655
8.5e+009	23.621	12.5942
9.5e+009	22.2362	12.643
1.05e+010	20.9745	12.5839
1.15e+010	19.8416	12.437
1.25e+010	18.8547	12.2202
1.35e+010	17.9555	11.9961
1.45e+010	17.1558	11.7413
1.55e+010	16.449	11.4721
1.65e+010	15.8161	11.2224
1.75e+010	15.2508	10.9728
1.85e+010	14.7482	10.7138
1.95e+010	14.303	10.4837
2.05e+010	13.9006	10.2701
2.15e+010	13.5431	10.0235
2.25e+010	13.2168	9.81264
2.35e+010	12.9355	9.63133
2.45e+010	12.7028	9.41187
2.55e+010	12.4612	9.19992
2.65e+010	12.2632	9.03533
