frequency	e'	e''
5e+008	88.0602	4.57935
1.5e+009	85.6667	13.1476
2.5e+009	81.9832	20.9778
3.5e+009	77.0942	27.5991
4.5e+009	71.4279	32.7508
5.5e+009	65.5593	36.4274
6.5e+009	59.7047	38.7837
7.5e+009	54.2469	40.1855
8.5e+009	49.2363	40.7482
9.5e+009	44.7168	40.6642
1.05e+010	40.6882	40.1788
1.15e+010	37.1288	39.4272
1.25e+010	34.0572	38.4494
1.35e+010	31.3275	37.4126
1.45e+010	28.944	36.311
1.55e+010	26.8798	35.2077
1.65e+010	25.0381	34.1161
1.75e+010	23.4469	33.0901
1.85e+010	22.0437	32.0823
1.95e+010	20.797	31.1104
2.05e+010	19.6957	30.2381
2.15e+010	18.734	29.3438
2.25e+010	17.8677	28.5195
2.35e+010	17.0721	27.7741
2.45e+010	16.4486	27.0399
2.55e+010	15.8229	26.2776
2.65e+010	15.2722	25.605
