frequency	e'	e''
5e+008	75.8269	3.73667
1.5e+009	73.759	11.1232
2.5e+009	70.41	17.7329
3.5e+009	66.1065	23.121
4.5e+009	61.2404	27.3085
5.5e+009	56.2089	30.259
6.5e+009	51.1858	31.9941
7.5e+009	46.628	32.8964
8.5e+009	42.5365	33.1381
9.5e+009	38.9063	32.8892
1.05e+010	35.6863	32.364
1.15e+010	32.8816	31.6541
1.25e+010	30.4728	30.791
1.35e+010	28.3374	29.9015
1.45e+010	26.4943	29.0012
1.55e+010	24.8931	28.075
1.65e+010	23.4767	27.2172
1.75e+010	22.255	26.4051
1.85e+010	21.1941	25.5922
1.95e+010	20.2294	24.8631
2.05e+010	19.4101	24.1975
2.15e+010	18.6929	23.5042
2.25e+010	18.0076	22.8639
2.35e+010	17.4388	22.3426
2.45e+010	16.9884	21.7505
2.55e+010	16.4891	21.1719
2.65e+010	16.0737	20.7342
