frequency	e'	e''
5e+008	89.1018	4.61952
1.5e+009	86.6735	13.3676
2.5e+009	82.8924	21.3231
3.5e+009	77.862	27.9257
4.5e+009	72.2191	33.1282
5.5e+009	66.288	36.9049
6.5e+009	60.3237	39.2782
7.5e+009	54.7945	40.6741
8.5e+009	49.7304	41.2345
9.5e+009	45.1607	41.143
1.05e+010	41.0767	40.6473
1.15e+010	37.4795	39.8754
1.25e+010	34.3745	38.8793
1.35e+010	31.6156	37.8227
1.45e+010	29.2081	36.697
1.55e+010	27.1297	35.579
1.65e+010	25.2669	34.4652
1.75e+010	23.6659	33.4231
1.85e+010	22.2514	32.4022
1.95e+010	21.0003	31.4108
2.05e+010	19.8896	30.5315
2.15e+010	18.9231	29.624
2.25e+010	18.0547	28.7934
2.35e+010	17.2496	28.0316
2.45e+010	16.6266	27.2909
2.55e+010	16.0024	26.5265
2.65e+010	15.4501	25.8363
