frequency	e'	e''
5e+008	89.0923	4.67071
1.5e+009	86.6498	13.3964
2.5e+009	82.8598	21.3469
3.5e+009	77.8351	27.9328
4.5e+009	72.155	33.1417
5.5e+009	66.2232	36.9021
6.5e+009	60.27	39.2644
7.5e+009	54.746	40.653
8.5e+009	49.6902	41.2122
9.5e+009	45.1219	41.1237
1.05e+010	41.0445	40.6203
1.15e+010	37.4519	39.8573
1.25e+010	34.3449	38.863
1.35e+010	31.5891	37.8001
1.45e+010	29.1753	36.6843
1.55e+010	27.0993	35.561
1.65e+010	25.2397	34.4492
1.75e+010	23.6326	33.4056
1.85e+010	22.2237	32.382
1.95e+010	20.9684	31.3995
2.05e+010	19.8635	30.5108
2.15e+010	18.8969	29.6076
2.25e+010	18.0266	28.7705
2.35e+010	17.2302	28.0135
2.45e+010	16.6026	27.2681
2.55e+010	15.9774	26.501
2.65e+010	15.4224	25.8175
