frequency	e'	e''
5e+008	89.0901	4.60268
1.5e+009	86.6487	13.392
2.5e+009	82.8394	21.3437
3.5e+009	77.8262	27.9369
4.5e+009	72.14	33.1395
5.5e+009	66.2117	36.9006
6.5e+009	60.2592	39.2575
7.5e+009	54.7339	40.642
8.5e+009	49.6816	41.203
9.5e+009	45.1184	41.1127
1.05e+010	41.0387	40.6148
1.15e+010	37.4471	39.8532
1.25e+010	34.3411	38.8574
1.35e+010	31.583	37.7986
1.45e+010	29.1718	36.6836
1.55e+010	27.0927	35.5557
1.65e+010	25.235	34.4472
1.75e+010	23.6289	33.4055
1.85e+010	22.2197	32.378
1.95e+010	20.9603	31.3975
2.05e+010	19.8578	30.5131
2.15e+010	18.893	29.6059
2.25e+010	18.0135	28.7663
2.35e+010	17.2269	28.0173
2.45e+010	16.6017	27.2681
2.55e+010	15.9675	26.4946
2.65e+010	15.4142	25.8283
