frequency	e'	e''
5e+008	86.6338	3.97028
1.5e+009	84.6959	11.0021
2.5e+009	82.062	17.7119
3.5e+009	78.4676	23.6266
4.5e+009	74.2259	28.6208
5.5e+009	69.5623	32.6305
6.5e+009	64.6718	35.6053
7.5e+009	59.892	37.7335
8.5e+009	55.3337	39.119
9.5e+009	51.007	39.8321
1.05e+010	46.9972	40.0968
1.15e+010	43.3786	40.0041
1.25e+010	40.0883	39.5658
1.35e+010	37.1019	38.9855
1.45e+010	34.4693	38.2802
1.55e+010	32.0985	37.4034
1.65e+010	29.9412	36.563
1.75e+010	28.082	35.6964
1.85e+010	26.4128	34.7353
1.95e+010	24.8371	33.8685
2.05e+010	23.5158	33.0493
2.15e+010	22.3376	32.128
2.25e+010	21.1562	31.2574
2.35e+010	20.1743	30.5776
2.45e+010	19.3815	29.7358
2.55e+010	18.4768	28.8988
2.65e+010	17.7038	28.3064
