frequency	e'	e''
5e+008	85.8317	3.79173
1.5e+009	84.177	10.4068
2.5e+009	81.7555	16.7761
3.5e+009	78.4853	22.4715
4.5e+009	74.6099	27.3562
5.5e+009	70.273	31.3622
6.5e+009	65.7015	34.4403
7.5e+009	61.1696	36.7166
8.5e+009	56.7839	38.2888
9.5e+009	52.5825	39.2146
1.05e+010	48.6444	39.6838
1.15e+010	45.0519	39.7779
1.25e+010	41.7565	39.511
1.35e+010	38.7426	39.0905
1.45e+010	36.0624	38.5099
1.55e+010	33.6376	37.7507
1.65e+010	31.4085	36.994
1.75e+010	29.4884	36.2018
1.85e+010	27.7432	35.2997
1.95e+010	26.0987	34.4644
2.05e+010	24.7043	33.6916
2.15e+010	23.4593	32.7847
2.25e+010	22.2208	31.9329
2.35e+010	21.1543	31.2528
2.45e+010	20.3137	30.4316
2.55e+010	19.3571	29.5934
2.65e+010	18.5249	28.9847
