frequency	e'	e''
5e+008	78.1155	3.86295
1.5e+009	75.9851	11.5497
2.5e+009	72.5471	18.4094
3.5e+009	68.0961	24.0156
4.5e+009	63.0575	28.3804
5.5e+009	57.8332	31.4629
6.5e+009	52.6168	33.2658
7.5e+009	47.8809	34.2089
8.5e+009	43.6338	34.467
9.5e+009	39.8585	34.2182
1.05e+010	36.5095	33.6762
1.15e+010	33.5957	32.9402
1.25e+010	31.0812	32.0401
1.35e+010	28.8571	31.1126
1.45e+010	26.9415	30.1771
1.55e+010	25.2777	29.2071
1.65e+010	23.7996	28.3082
1.75e+010	22.5305	27.4572
1.85e+010	21.4264	26.6052
1.95e+010	20.4193	25.8442
2.05e+010	19.5703	25.1483
2.15e+010	18.8245	24.4172
2.25e+010	18.11	23.7447
2.35e+010	17.5212	23.203
2.45e+010	17.0517	22.5816
2.55e+010	16.5291	21.9686
2.65e+010	16.0969	21.508
