frequency	e'	e''
5e+008	4.32774	-0.518004
1.5e+009	4.23526	-0.24595
2.5e+009	4.13069	-0.186831
3.5e+009	4.11744	-0.150073
4.5e+009	4.08476	-0.138622
5.5e+009	4.0958	-0.149307
6.5e+009	4.10316	-0.141228
7.5e+009	4.08888	-0.142476
8.5e+009	4.09788	-0.154683
9.5e+009	4.11677	-0.150321
1.05e+010	4.11322	-0.133489
1.15e+010	4.06307	-0.157525
1.25e+010	4.06783	-0.160568
1.35e+010	4.04754	-0.148974
1.45e+010	4.01407	-0.176272
1.55e+010	3.99344	-0.175952
1.65e+010	3.9768	-0.179069
1.75e+010	3.97527	-0.196457
1.85e+010	3.94424	-0.180471
1.95e+010	3.93626	-0.18494
2.05e+010	3.93531	-0.202083
2.15e+010	3.92337	-0.20453
2.25e+010	3.91204	-0.204964
2.35e+010	3.9476	-0.206152
2.45e+010	3.9198	-0.208563
2.55e+010	3.92327	-0.224657
2.65e+010	3.97083	-0.232378
