frequency	e'	e''
5e+008	91.987	6.26095
1.5e+009	87.8731	17.8429
2.5e+009	81.5315	27.5571
3.5e+009	73.6577	34.5727
4.5e+009	65.4913	39.05
5.5e+009	57.773	41.4161
6.5e+009	50.7403	42.0934
7.5e+009	44.7568	41.808
8.5e+009	39.709	40.8625
9.5e+009	35.4726	39.5026
1.05e+010	31.9048	37.9847
1.15e+010	28.9082	36.4201
1.25e+010	26.4459	34.8312
1.35e+010	24.325	33.3322
1.45e+010	22.5287	31.8982
1.55e+010	21.0209	30.5679
1.65e+010	19.6955	29.3206
1.75e+010	18.5753	28.2051
1.85e+010	17.5993	27.1539
1.95e+010	16.7525	26.1701
2.05e+010	16.0026	25.3199
2.15e+010	15.3662	24.4615
2.25e+010	14.796	23.6983
2.35e+010	14.2655	23.0074
2.45e+010	13.8759	22.3554
2.55e+010	13.481	21.6826
2.65e+010	13.1289	21.0934
