frequency	e'	e''
5e+008	3.09986	-0.595113
1.5e+009	2.95585	-0.279499
2.5e+009	2.87189	-0.226358
3.5e+009	2.87314	-0.198646
4.5e+009	2.86417	-0.191829
5.5e+009	2.88389	-0.204311
6.5e+009	2.90262	-0.199877
7.5e+009	2.90514	-0.208473
8.5e+009	2.91957	-0.220843
9.5e+009	2.94875	-0.233013
1.05e+010	2.96789	-0.228921
1.15e+010	2.93634	-0.25001
1.25e+010	2.95083	-0.259003
1.35e+010	2.96018	-0.252957
1.45e+010	2.9386	-0.271278
1.55e+010	2.92949	-0.276013
1.65e+010	2.93999	-0.25944
1.75e+010	2.91749	-0.278364
1.85e+010	2.91218	-0.281198
1.95e+010	2.92454	-0.256342
2.05e+010	2.90614	-0.278188
2.15e+010	2.90938	-0.288885
2.25e+010	2.90229	-0.265185
2.35e+010	2.92382	-0.295339
2.45e+010	2.93193	-0.293079
2.55e+010	2.94395	-0.281255
2.65e+010	2.97741	-0.302334
