frequency	e'	e''
5e+008	89.0951	4.67824
1.5e+009	86.6702	13.3606
2.5e+009	82.9009	21.3208
3.5e+009	77.8733	27.922
4.5e+009	72.2309	33.1258
5.5e+009	66.3001	36.9075
6.5e+009	60.3332	39.2792
7.5e+009	54.8044	40.6727
8.5e+009	49.7422	41.2357
9.5e+009	45.1705	41.145
1.05e+010	41.0893	40.6468
1.15e+010	37.4906	39.8793
1.25e+010	34.3851	38.8841
1.35e+010	31.6254	37.8241
1.45e+010	29.2154	36.7041
1.55e+010	27.1387	35.5846
1.65e+010	25.276	34.4696
1.75e+010	23.6731	33.4301
1.85e+010	22.2586	32.4091
1.95e+010	21.0074	31.4169
2.05e+010	19.8976	30.5411
2.15e+010	18.9278	29.6321
2.25e+010	18.0606	28.7989
2.35e+010	17.252	28.041
2.45e+010	16.6311	27.2981
2.55e+010	16.0079	26.5325
2.65e+010	15.4501	25.8382
