frequency	e'	e''
5e+008	88.0907	4.57046
1.5e+009	85.713	13.1591
2.5e+009	82.0289	20.9961
3.5e+009	77.141	27.6187
4.5e+009	71.467	32.7868
5.5e+009	65.5799	36.4662
6.5e+009	59.7217	38.8182
7.5e+009	54.2632	40.2175
8.5e+009	49.2497	40.7854
9.5e+009	44.7262	40.7021
1.05e+010	40.6917	40.2121
1.15e+010	37.1313	39.4662
1.25e+010	34.058	38.4841
1.35e+010	31.326	37.4449
1.45e+010	28.9381	36.3463
1.55e+010	26.8753	35.2383
1.65e+010	25.0306	34.1463
1.75e+010	23.4352	33.1204
1.85e+010	22.0328	32.1067
1.95e+010	20.783	31.1398
2.05e+010	19.6807	30.2655
2.15e+010	18.7218	29.3682
2.25e+010	17.8515	28.5429
2.35e+010	17.0547	27.7999
2.45e+010	16.4326	27.0623
2.55e+010	15.8058	26.299
2.65e+010	15.2499	25.6276
