frequency	e'	e''
5e+008	89.0756	4.66684
1.5e+009	86.6466	13.3916
2.5e+009	82.8337	21.3595
3.5e+009	77.808	27.9455
4.5e+009	72.1149	33.1474
5.5e+009	66.1866	36.9011
6.5e+009	60.2275	39.2526
7.5e+009	54.709	40.6322
8.5e+009	49.6577	41.189
9.5e+009	45.1005	41.0968
1.05e+010	41.0281	40.5986
1.15e+010	37.4414	39.8326
1.25e+010	34.3371	38.8404
1.35e+010	31.5796	37.7841
1.45e+010	29.1705	36.6707
1.55e+010	27.0917	35.5466
1.65e+010	25.2323	34.4349
1.75e+010	23.6278	33.3958
1.85e+010	22.2168	32.3715
1.95e+010	20.9604	31.3911
2.05e+010	19.8516	30.5104
2.15e+010	18.8869	29.5983
2.25e+010	18.012	28.7627
2.35e+010	17.2165	28.0079
2.45e+010	16.5968	27.2629
2.55e+010	15.9661	26.494
2.65e+010	15.4086	25.8206
