frequency	e'	e''
5e+008	91.9471	6.23084
1.5e+009	87.8676	17.7733
2.5e+009	81.5693	27.4668
3.5e+009	73.7415	34.4818
4.5e+009	65.606	38.9763
5.5e+009	57.9096	41.3703
6.5e+009	50.8832	42.077
7.5e+009	44.9009	41.8161
8.5e+009	39.8471	40.8882
9.5e+009	35.6009	39.5467
1.05e+010	32.023	38.0389
1.15e+010	29.0155	36.483
1.25e+010	26.5438	34.8993
1.35e+010	24.4113	33.4053
1.45e+010	22.6077	31.9707
1.55e+010	21.092	30.6447
1.65e+010	19.7604	29.3965
1.75e+010	18.6336	28.2794
1.85e+010	17.6511	27.2275
1.95e+010	16.804	26.2422
2.05e+010	16.0478	25.3922
2.15e+010	15.4047	24.5298
2.25e+010	14.8326	23.7654
2.35e+010	14.3001	23.0755
2.45e+010	13.9068	22.42
2.55e+010	13.5075	21.7453
2.65e+010	13.1538	21.1545
