frequency	e'	e''
5e+008	87.8746	4.51183
1.5e+009	85.5223	13.104
2.5e+009	81.8519	20.9283
3.5e+009	76.9513	27.5301
4.5e+009	71.3028	32.6715
5.5e+009	65.4687	36.3347
6.5e+009	59.6267	38.7031
7.5e+009	54.1668	40.0996
8.5e+009	49.1675	40.6561
9.5e+009	44.6607	40.5739
1.05e+010	40.6408	40.0909
1.15e+010	37.0911	39.3403
1.25e+010	34.0235	38.3703
1.35e+010	31.2993	37.3364
1.45e+010	28.9185	36.2381
1.55e+010	26.8603	35.1392
1.65e+010	25.0206	34.0499
1.75e+010	23.4352	33.029
1.85e+010	22.0306	32.0193
1.95e+010	20.7873	31.0521
2.05e+010	19.6933	30.182
2.15e+010	18.7299	29.2871
2.25e+010	17.8676	28.4681
2.35e+010	17.0705	27.7214
2.45e+010	16.4436	26.9846
2.55e+010	15.822	26.2341
2.65e+010	15.2765	25.5575
