frequency	e'	e''
5e+008	88.0439	4.5781
1.5e+009	85.6695	13.1456
2.5e+009	81.9869	20.9711
3.5e+009	77.1008	27.6017
4.5e+009	71.4294	32.7548
5.5e+009	65.5636	36.4335
6.5e+009	59.7078	38.7906
7.5e+009	54.2461	40.1901
8.5e+009	49.2386	40.7523
9.5e+009	44.722	40.6702
1.05e+010	40.6905	40.1822
1.15e+010	37.1361	39.4312
1.25e+010	34.0596	38.4534
1.35e+010	31.3299	37.416
1.45e+010	28.9452	36.3175
1.55e+010	26.8843	35.2116
1.65e+010	25.0398	34.119
1.75e+010	23.4471	33.0953
1.85e+010	22.045	32.0834
1.95e+010	20.7992	31.1156
2.05e+010	19.6994	30.242
2.15e+010	18.7366	29.3472
2.25e+010	17.8679	28.5249
2.35e+010	17.0753	27.7746
2.45e+010	16.4485	27.0391
2.55e+010	15.8223	26.2832
2.65e+010	15.2688	25.6086
