frequency	e'	e''
5e+008	90.7035	5.44364
1.5e+009	87.3951	15.5715
2.5e+009	82.4189	24.4737
3.5e+009	76.0291	31.4238
4.5e+009	69.0579	36.397
5.5e+009	62.1224	39.5668
6.5e+009	55.4778	41.1334
7.5e+009	49.6003	41.6785
8.5e+009	44.4445	41.4418
9.5e+009	39.9597	40.6498
1.05e+010	36.0772	39.5653
1.15e+010	32.769	38.3335
1.25e+010	29.9646	36.9656
1.35e+010	27.5224	35.6247
1.45e+010	25.4447	34.3108
1.55e+010	23.659	33.0124
1.65e+010	22.0885	31.8129
1.75e+010	20.7481	30.6997
1.85e+010	19.5897	29.6127
1.95e+010	18.5393	28.6303
2.05e+010	17.6476	27.744
2.15e+010	16.8777	26.8398
2.25e+010	16.1397	26.0096
2.35e+010	15.5221	25.3141
2.45e+010	15.0355	24.5733
2.55e+010	14.5078	23.838
2.65e+010	14.0537	23.2623
