frequency	e'	e''
5e+008	49.5283	1.93226
1.5e+009	48.3444	6.35174
2.5e+009	46.3105	10.18
3.5e+009	43.7655	13.2594
4.5e+009	40.9487	15.6514
5.5e+009	38.1047	17.3797
6.5e+009	35.243	18.4601
7.5e+009	32.6078	19.067
8.5e+009	30.2388	19.2982
9.5e+009	28.1125	19.2489
1.05e+010	26.2095	19.037
1.15e+010	24.5317	18.7063
1.25e+010	23.0767	18.2786
1.35e+010	21.7716	17.8371
1.45e+010	20.629	17.3667
1.55e+010	19.6297	16.8829
1.65e+010	18.7344	16.4282
1.75e+010	17.956	15.9909
1.85e+010	17.2695	15.5445
1.95e+010	16.6516	15.141
2.05e+010	16.1146	14.7719
2.15e+010	15.643	14.37
2.25e+010	15.1986	14.0099
2.35e+010	14.8287	13.7108
2.45e+010	14.5314	13.3587
2.55e+010	14.2027	13.0176
2.65e+010	13.9405	12.7572
