frequency	e'	e''
5e+008	91.7264	6.08529
1.5e+009	87.8155	17.387
2.5e+009	81.7444	26.9506
3.5e+009	74.1666	33.9832
4.5e+009	66.2267	38.5749
5.5e+009	58.6412	41.1171
6.5e+009	51.6611	41.9752
7.5e+009	45.6824	41.8486
8.5e+009	40.6011	41.0274
9.5e+009	36.3037	39.7719
1.05e+010	32.6676	38.3261
1.15e+010	29.608	36.8209
1.25e+010	27.0768	35.2651
1.35e+010	24.898	33.7904
1.45e+010	23.0474	32.3705
1.55e+010	21.4866	31.042
1.65e+010	20.1179	29.8015
1.75e+010	18.9564	28.6816
1.85e+010	17.9457	27.62
1.95e+010	17.0657	26.6359
2.05e+010	16.2912	25.7742
2.15e+010	15.6308	24.9083
2.25e+010	15.0274	24.1317
2.35e+010	14.4872	23.4388
2.45e+010	14.0782	22.7689
2.55e+010	13.655	22.0837
2.65e+010	13.2926	21.4972
