frequency	e'	e''
5e+008	89.0609	4.63433
1.5e+009	86.6037	13.4047
2.5e+009	82.7884	21.3679
3.5e+009	77.768	27.9427
4.5e+009	72.0669	33.1395
5.5e+009	66.1342	36.8844
6.5e+009	60.1762	39.2265
7.5e+009	54.661	40.5971
8.5e+009	49.6176	41.1457
9.5e+009	45.0679	41.0469
1.05e+010	41.0034	40.5487
1.15e+010	37.4194	39.783
1.25e+010	34.3276	38.7913
1.35e+010	31.5771	37.7436
1.45e+010	29.173	36.626
1.55e+010	27.1012	35.5142
1.65e+010	25.239	34.4038
1.75e+010	23.642	33.3699
1.85e+010	22.2238	32.3527
1.95e+010	20.9759	31.3655
2.05e+010	19.86	30.4931
2.15e+010	18.896	29.5824
2.25e+010	18.0295	28.7558
2.35e+010	17.2221	27.9898
2.45e+010	16.6017	27.2595
2.55e+010	15.9787	26.495
2.65e+010	15.4239	25.8
