frequency	e'	e''
5e+008	89.0586	4.68163
1.5e+009	86.6719	13.3589
2.5e+009	82.9093	21.3283
3.5e+009	77.8839	27.9514
4.5e+009	72.2255	33.1262
5.5e+009	66.2926	36.9175
6.5e+009	60.3199	39.2982
7.5e+009	54.7863	40.6832
8.5e+009	49.7208	41.2364
9.5e+009	45.1518	41.1404
1.05e+010	41.0772	40.6439
1.15e+010	37.4827	39.8725
1.25e+010	34.3789	38.8801
1.35e+010	31.6219	37.8221
1.45e+010	29.2074	36.7079
1.55e+010	27.133	35.583
1.65e+010	25.2735	34.4713
1.75e+010	23.6671	33.4325
1.85e+010	22.2589	32.4122
1.95e+010	21.0053	31.4258
2.05e+010	19.8874	30.546
2.15e+010	18.9219	29.6458
2.25e+010	18.0498	28.8081
2.35e+010	17.2454	28.0399
2.45e+010	16.6165	27.3093
2.55e+010	15.9984	26.5416
2.65e+010	15.44	25.8501
