frequency	e'	e''
5e+008	87.9698	4.56793
1.5e+009	85.6019	13.1289
2.5e+009	81.931	20.946
3.5e+009	77.0351	27.5647
4.5e+009	71.3747	32.7138
5.5e+009	65.5266	36.3834
6.5e+009	59.6741	38.7452
7.5e+009	54.2173	40.1468
8.5e+009	49.2136	40.706
9.5e+009	44.7003	40.6253
1.05e+010	40.6735	40.144
1.15e+010	37.1234	39.3928
1.25e+010	34.0481	38.4163
1.35e+010	31.321	37.381
1.45e+010	28.9366	36.2843
1.55e+010	26.8783	35.1792
1.65e+010	25.0368	34.0885
1.75e+010	23.4479	33.0691
1.85e+010	22.0448	32.0559
1.95e+010	20.7988	31.0858
2.05e+010	19.702	30.2178
2.15e+010	18.7376	29.3211
2.25e+010	17.8729	28.5012
2.35e+010	17.0754	27.7561
2.45e+010	16.4529	27.0189
2.55e+010	15.8276	26.2615
2.65e+010	15.2806	25.5875
