frequency	e'	e''
5e+008	89.0507	4.63714
1.5e+009	86.6575	13.3449
2.5e+009	82.8871	21.3109
3.5e+009	77.8611	27.9242
4.5e+009	72.2255	33.1196
5.5e+009	66.2967	36.902
6.5e+009	60.3324	39.276
7.5e+009	54.8015	40.6711
8.5e+009	49.7359	41.2314
9.5e+009	45.1687	41.1445
1.05e+010	41.087	40.6438
1.15e+010	37.4864	39.8796
1.25e+010	34.3832	38.8825
1.35e+010	31.6242	37.8244
1.45e+010	29.2134	36.7055
1.55e+010	27.1351	35.587
1.65e+010	25.2748	34.4726
1.75e+010	23.6704	33.4317
1.85e+010	22.2549	32.4135
1.95e+010	21.007	31.42
2.05e+010	19.8903	30.5418
2.15e+010	18.9219	29.6383
2.25e+010	18.0553	28.8032
2.35e+010	17.2499	28.042
2.45e+010	16.6225	27.3035
2.55e+010	16.0044	26.5385
2.65e+010	15.4454	25.8426
