frequency	e'	e''
5e+008	89.0597	4.60853
1.5e+009	86.6444	13.3937
2.5e+009	82.8481	21.3522
3.5e+009	77.8279	27.9337
4.5e+009	72.1401	33.1458
5.5e+009	66.2097	36.9005
6.5e+009	60.2557	39.2593
7.5e+009	54.7359	40.6451
8.5e+009	49.6818	41.2008
9.5e+009	45.1185	41.1162
1.05e+010	41.0399	40.6145
1.15e+010	37.448	39.8538
1.25e+010	34.3428	38.8568
1.35e+010	31.5846	37.799
1.45e+010	29.1718	36.6837
1.55e+010	27.0929	35.5572
1.65e+010	25.2355	34.4452
1.75e+010	23.628	33.4022
1.85e+010	22.2198	32.3783
1.95e+010	20.9627	31.4
2.05e+010	19.8588	30.5103
2.15e+010	18.8932	29.6042
2.25e+010	18.017	28.767
2.35e+010	17.2263	28.0119
2.45e+010	16.5968	27.2632
2.55e+010	15.9706	26.4961
2.65e+010	15.4247	25.8224
