frequency	e'	e''
5e+008	88.9021	4.57368
1.5e+009	86.517	13.2676
2.5e+009	82.8034	21.1931
3.5e+009	77.8227	27.8787
4.5e+009	72.1093	33.0601
5.5e+009	66.2414	36.8039
6.5e+009	60.2968	39.2124
7.5e+009	54.7661	40.6218
8.5e+009	49.7105	41.1792
9.5e+009	45.1476	41.1012
1.05e+010	41.0756	40.6124
1.15e+010	37.4829	39.8561
1.25e+010	34.3708	38.8674
1.35e+010	31.6157	37.8184
1.45e+010	29.2066	36.7086
1.55e+010	27.1199	35.5894
1.65e+010	25.2615	34.4926
1.75e+010	23.6478	33.4504
1.85e+010	22.2291	32.4275
1.95e+010	20.9682	31.4569
2.05e+010	19.8614	30.5642
2.15e+010	18.8931	29.6589
2.25e+010	18.0082	28.8272
2.35e+010	17.2145	28.0742
2.45e+010	16.5754	27.3198
2.55e+010	15.9374	26.5585
2.65e+010	15.388	25.8885
