frequency	e'	e''
5e+008	88.9884	4.59755
1.5e+009	86.5677	13.3986
2.5e+009	82.7499	21.3558
3.5e+009	77.7256	27.932
4.5e+009	72.0292	33.1252
5.5e+009	66.0871	36.8692
6.5e+009	60.1265	39.2087
7.5e+009	54.6145	40.569
8.5e+009	49.5746	41.1107
9.5e+009	45.0294	41.0102
1.05e+010	40.9747	40.5018
1.15e+010	37.3978	39.7348
1.25e+010	34.3116	38.7459
1.35e+010	31.571	37.6929
1.45e+010	29.1731	36.5775
1.55e+010	27.1028	35.47
1.65e+010	25.2481	34.3635
1.75e+010	23.6525	33.3315
1.85e+010	22.2364	32.3206
1.95e+010	20.9898	31.3358
2.05e+010	19.8818	30.4672
2.15e+010	18.9154	29.5619
2.25e+010	18.0482	28.7353
2.35e+010	17.2446	27.9726
2.45e+010	16.6185	27.2412
2.55e+010	15.9982	26.4809
2.65e+010	15.4436	25.7909
