frequency	e'	e''
5e+008	87.2712	4.57984
1.5e+009	84.9269	13.0763
2.5e+009	81.2587	20.8764
3.5e+009	76.4174	27.3873
4.5e+009	70.781	32.5551
5.5e+009	64.9057	36.2452
6.5e+009	59.0388	38.5317
7.5e+009	53.6302	39.8744
8.5e+009	48.6736	40.4261
9.5e+009	44.1945	40.3342
1.05e+010	40.1888	39.8447
1.15e+010	36.6692	39.0932
1.25e+010	33.6211	38.1161
1.35e+010	30.9094	37.0756
1.45e+010	28.5508	35.9909
1.55e+010	26.5059	34.8746
1.65e+010	24.6859	33.8007
1.75e+010	23.1063	32.7811
1.85e+010	21.728	31.7666
1.95e+010	20.4808	30.8229
2.05e+010	19.4028	29.9544
2.15e+010	18.4567	29.0676
2.25e+010	17.5762	28.2361
2.35e+010	16.8083	27.5291
2.45e+010	16.1952	26.7707
2.55e+010	15.5543	26.0132
2.65e+010	15.0092	25.3893
