frequency	e'	e''
5e+008	92.0985	6.36855
1.5e+009	87.9241	18.0841
2.5e+009	81.4118	27.8723
3.5e+009	73.3813	34.8817
4.5e+009	65.0944	39.2868
5.5e+009	57.3105	41.5647
6.5e+009	50.2518	42.1482
7.5e+009	44.2735	41.7774
8.5e+009	39.2481	40.7633
9.5e+009	35.0414	39.3529
1.05e+010	31.5079	37.795
1.15e+010	28.5493	36.2071
1.25e+010	26.1238	34.5994
1.35e+010	24.0327	33.091
1.45e+010	22.2645	31.6503
1.55e+010	20.7837	30.3186
1.65e+010	19.4825	29.0711
1.75e+010	18.3815	27.958
1.85e+010	17.4229	26.9086
1.95e+010	16.5965	25.9284
2.05e+010	15.8583	25.0849
2.15e+010	15.233	24.2325
2.25e+010	14.6759	23.4722
2.35e+010	14.1545	22.7912
2.45e+010	13.7778	22.1399
2.55e+010	13.3895	21.4718
2.65e+010	13.0434	20.8877
