frequency	e'	e''
5e+008	72.8995	3.59564
1.5e+009	71.2424	10.9665
2.5e+009	68.6615	17.9691
3.5e+009	64.9791	25.0058
4.5e+009	57.5371	31.2717
5.5e+009	51.852	32.0259
6.5e+009	47.2897	34.2192
7.5e+009	42.0932	35.657
8.5e+009	37.1809	35.7775
9.5e+009	32.9612	35.2169
1.05e+010	29.4802	34.3877
1.15e+010	26.3401	33.4229
1.25e+010	23.5754	32.1832
1.35e+010	21.3871	30.8779
1.45e+010	19.443	29.8354
1.55e+010	17.5524	28.5455
1.65e+010	16.141	27.3156
1.75e+010	14.7249	26.1947
1.85e+010	13.7867	24.845
1.95e+010	12.9552	23.9935
2.05e+010	12.1318	22.9782
2.15e+010	11.6446	22.1308
2.25e+010	10.931	21.4202
2.35e+010	10.3039	20.6035
2.45e+010	10.0259	19.6895
2.55e+010	9.72583	19.1087
2.65e+010	9.35364	18.453
