frequency	e'	e''
5e+008	89.0857	4.64858
1.5e+009	86.6641	13.3727
2.5e+009	82.8941	21.3358
3.5e+009	77.8658	27.926
4.5e+009	72.209	33.1461
5.5e+009	66.276	36.9114
6.5e+009	60.3122	39.2848
7.5e+009	54.7793	40.6797
8.5e+009	49.7203	41.2372
9.5e+009	45.1493	41.1461
1.05e+010	41.0692	40.6473
1.15e+010	37.4726	39.881
1.25e+010	34.3609	38.8791
1.35e+010	31.6064	37.823
1.45e+010	29.1954	36.7021
1.55e+010	27.118	35.5766
1.65e+010	25.2566	34.4659
1.75e+010	23.6551	33.4262
1.85e+010	22.2422	32.3985
1.95e+010	20.981	31.4153
2.05e+010	19.8814	30.5345
2.15e+010	18.9169	29.6244
2.25e+010	18.0408	28.7888
2.35e+010	17.2424	28.0438
2.45e+010	16.6241	27.2862
2.55e+010	15.9856	26.5195
2.65e+010	15.4327	25.8556
