frequency	e'	e''
5e+008	87.801	4.48613
1.5e+009	85.4506	13.0811
2.5e+009	81.7834	20.8921
3.5e+009	76.881	27.4875
4.5e+009	71.2409	32.6017
5.5e+009	65.4411	36.2805
6.5e+009	59.5899	38.6507
7.5e+009	54.1356	40.0432
8.5e+009	49.1505	40.5933
9.5e+009	44.6526	40.5143
1.05e+010	40.6383	40.0308
1.15e+010	37.0938	39.2867
1.25e+010	34.0304	38.3176
1.35e+010	31.3131	37.2827
1.45e+010	28.9344	36.1896
1.55e+010	26.8772	35.092
1.65e+010	25.0448	34.0106
1.75e+010	23.4533	32.9865
1.85e+010	22.0544	31.9776
1.95e+010	20.8126	31.0217
2.05e+010	19.7177	30.1447
2.15e+010	18.76	29.2577
2.25e+010	17.8894	28.437
2.35e+010	17.1056	27.697
2.45e+010	16.4734	26.9573
2.55e+010	15.8463	26.2095
2.65e+010	15.3019	25.5468
