frequency	e'	e''
5e+008	6.65705	-0.538137
1.5e+009	6.58702	-0.148695
2.5e+009	6.48881	-0.0280234
3.5e+009	6.44765	0.0586356
4.5e+009	6.41477	0.138704
5.5e+009	6.41083	0.226915
6.5e+009	6.35224	0.316214
7.5e+009	6.29401	0.358984
8.5e+009	6.26563	0.420151
9.5e+009	6.21275	0.474862
1.05e+010	6.15578	0.491238
1.15e+010	6.12251	0.509259
1.25e+010	6.09032	0.584326
1.35e+010	6.01729	0.630433
1.45e+010	5.97874	0.65776
1.55e+010	5.90688	0.74035
1.65e+010	5.83994	0.776027
1.75e+010	5.77536	0.84784
1.85e+010	5.63901	0.866128
1.95e+010	5.6163	0.851091
2.05e+010	5.58873	0.909021
2.15e+010	5.50544	0.910009
2.25e+010	5.4905	0.93429
2.35e+010	5.46531	1.0177
2.45e+010	5.35169	0.998691
2.55e+010	5.3633	0.986174
2.65e+010	5.33148	1.0476
