frequency	e'	e''
5e+008	88.5179	4.5951
1.5e+009	86.1185	13.3691
2.5e+009	82.2861	21.3063
3.5e+009	77.2675	27.8572
4.5e+009	71.5581	33.0169
5.5e+009	65.6067	36.718
6.5e+009	59.6402	39.0037
7.5e+009	54.1406	40.3133
8.5e+009	49.132	40.8041
9.5e+009	44.6173	40.6598
1.05e+010	40.6014	40.1195
1.15e+010	37.0736	39.3289
1.25e+010	34.028	38.3121
1.35e+010	31.3312	37.2491
1.45e+010	28.9857	36.1421
1.55e+010	26.9509	35.0154
1.65e+010	25.1391	33.9316
1.75e+010	23.5751	32.906
1.85e+010	22.2031	31.8916
1.95e+010	20.9677	30.9426
2.05e+010	19.8975	30.0826
2.15e+010	18.9625	29.1958
2.25e+010	18.0929	28.3709
2.35e+010	17.3281	27.6592
2.45e+010	16.7235	26.9175
2.55e+010	16.0942	26.163
2.65e+010	15.5523	25.5293
