frequency	e'	e''
5e+008	88.8637	4.58779
1.5e+009	86.4165	13.3872
2.5e+009	82.583	21.3483
3.5e+009	77.5521	27.9195
4.5e+009	71.8442	33.0897
5.5e+009	65.9045	36.8107
6.5e+009	59.9419	39.1309
7.5e+009	54.4413	40.4666
8.5e+009	49.4146	40.9873
9.5e+009	44.8863	40.8727
1.05e+010	40.8435	40.3537
1.15e+010	37.2906	39.5771
1.25e+010	34.2194	38.5839
1.35e+010	31.4993	37.529
1.45e+010	29.1188	36.4209
1.55e+010	27.0645	35.3077
1.65e+010	25.2277	34.2156
1.75e+010	23.6386	33.1852
1.85e+010	22.24	32.1776
1.95e+010	20.9974	31.2125
2.05e+010	19.901	30.343
2.15e+010	18.9409	29.4476
2.25e+010	18.0695	28.6269
2.35e+010	17.2848	27.8799
2.45e+010	16.6568	27.1465
2.55e+010	16.0333	26.393
2.65e+010	15.4888	25.7208
