frequency	e'	e''
5e+008	90.1128	5.1359
1.5e+009	87.0609	14.693
2.5e+009	82.6074	23.2241
3.5e+009	76.7844	30.0734
4.5e+009	70.3118	35.162
5.5e+009	63.7476	38.5914
6.5e+009	57.341	40.4846
7.5e+009	51.5792	41.3649
8.5e+009	46.4379	41.4353
9.5e+009	41.8933	40.901
1.05e+010	37.9224	40.0288
1.15e+010	34.5033	38.9648
1.25e+010	31.5712	37.725
1.35e+010	29.0054	36.4795
1.45e+010	26.8068	35.2279
1.55e+010	24.9115	33.9831
1.65e+010	23.2285	32.8035
1.75e+010	21.7963	31.7098
1.85e+010	20.5461	30.6333
1.95e+010	19.4201	29.636
2.05e+010	18.4444	28.7512
2.15e+010	17.6076	27.8315
2.25e+010	16.8203	26.9918
2.35e+010	16.1253	26.2663
2.45e+010	15.5982	25.5274
2.55e+010	15.0331	24.7663
2.65e+010	14.5331	24.149
