frequency	e'	e''
5e+008	85.4353	4.41598
1.5e+009	83.1033	12.7823
2.5e+009	79.502	20.4231
3.5e+009	74.6718	26.7336
4.5e+009	69.2172	31.7543
5.5e+009	63.5181	35.3811
6.5e+009	57.7598	37.6591
7.5e+009	52.4253	38.9589
8.5e+009	47.5777	39.468
9.5e+009	43.2004	39.361
1.05e+010	39.2924	38.8687
1.15e+010	35.8561	38.1259
1.25e+010	32.883	37.1616
1.35e+010	30.2442	36.1338
1.45e+010	27.9523	35.0752
1.55e+010	25.9555	33.9735
1.65e+010	24.1876	32.9323
1.75e+010	22.6463	31.9354
1.85e+010	21.3103	30.938
1.95e+010	20.0931	30.0332
2.05e+010	19.0535	29.178
2.15e+010	18.1352	28.3204
2.25e+010	17.2658	27.504
2.35e+010	16.5368	26.8325
2.45e+010	15.9381	26.0767
2.55e+010	15.305	25.3401
2.65e+010	14.7671	24.7613
