frequency	e'	e''
5e+008	91.4466	5.853
1.5e+009	87.737	16.8802
2.5e+009	81.9713	26.2865
3.5e+009	74.7056	33.3085
4.5e+009	67.0144	38.0265
5.5e+009	59.5924	40.7487
6.5e+009	52.6862	41.7988
7.5e+009	46.7187	41.8498
8.5e+009	41.6049	41.1854
9.5e+009	37.2483	40.0453
1.05e+010	33.5423	38.6909
1.15e+010	30.4125	37.2458
1.25e+010	27.8044	35.7349
1.35e+010	25.5548	34.2881
1.45e+010	23.6454	32.8941
1.55e+010	22.0269	31.5676
1.65e+010	20.6066	30.3358
1.75e+010	19.3986	29.214
1.85e+010	18.3512	28.1407
1.95e+010	17.4258	27.1594
2.05e+010	16.6258	26.2874
2.15e+010	15.9364	25.4122
2.25e+010	15.3002	24.6195
2.35e+010	14.7411	23.9244
2.45e+010	14.3103	23.2343
2.55e+010	13.8613	22.5371
2.65e+010	13.4774	21.9537
