frequency	e'	e''
5e+008	77.064	3.87501
1.5e+009	75.2094	11.6052
2.5e+009	72.3247	18.8901
3.5e+009	68.1034	26.0761
4.5e+009	60.8705	30.6944
5.5e+009	56.1201	33.2635
6.5e+009	50.6576	35.6813
7.5e+009	45.3274	36.8255
8.5e+009	40.5448	37.0876
9.5e+009	36.2831	36.7292
1.05e+010	32.5789	36.0629
1.15e+010	29.3002	35.1464
1.25e+010	26.4619	33.9915
1.35e+010	24.0744	32.7924
1.45e+010	21.9749	31.7288
1.55e+010	20.0285	30.4943
1.65e+010	18.4321	29.323
1.75e+010	16.9199	28.1941
1.85e+010	15.81	26.9122
1.95e+010	14.8268	25.9583
2.05e+010	13.9671	24.9325
2.15e+010	13.316	24.0754
2.25e+010	12.546	23.2429
2.35e+010	11.9462	22.4173
2.45e+010	11.5554	21.5515
2.55e+010	11.1656	20.8552
2.65e+010	10.8079	20.1747
