frequency	e'	e''
5e+008	89.0483	4.6581
1.5e+009	86.6006	13.4058
2.5e+009	82.7759	21.3667
3.5e+009	77.7565	27.9517
4.5e+009	72.0548	33.1391
5.5e+009	66.1159	36.8851
6.5e+009	60.1541	39.2308
7.5e+009	54.6375	40.5937
8.5e+009	49.5958	41.1421
9.5e+009	45.0439	41.0397
1.05e+010	40.9843	40.5381
1.15e+010	37.4021	39.7709
1.25e+010	34.3104	38.7785
1.35e+010	31.5642	37.7291
1.45e+010	29.1611	36.6123
1.55e+010	27.0905	35.4998
1.65e+010	25.2281	34.3887
1.75e+010	23.6341	33.3577
1.85e+010	22.2172	32.3388
1.95e+010	20.9697	31.3506
2.05e+010	19.8594	30.4814
2.15e+010	18.8935	29.5701
2.25e+010	18.0264	28.7438
2.35e+010	17.2193	27.9805
2.45e+010	16.5995	27.2467
2.55e+010	15.9758	26.4821
2.65e+010	15.4215	25.7874
