frequency	e'	e''
5e+008	89.1154	4.62111
1.5e+009	86.6603	13.38
2.5e+009	82.8722	21.3396
3.5e+009	77.8554	27.9374
4.5e+009	72.1788	33.1448
5.5e+009	66.2489	36.9112
6.5e+009	60.2883	39.2811
7.5e+009	54.7602	40.6709
8.5e+009	49.6995	41.2298
9.5e+009	45.1326	41.139
1.05e+010	41.0516	40.6386
1.15e+010	37.4555	39.871
1.25e+010	34.3469	38.8709
1.35e+010	31.5864	37.8097
1.45e+010	29.1801	36.6919
1.55e+010	27.0995	35.565
1.65e+010	25.2438	34.454
1.75e+010	23.6387	33.4119
1.85e+010	22.2254	32.3851
1.95e+010	20.9709	31.4039
2.05e+010	19.8691	30.5164
2.15e+010	18.9011	29.6101
2.25e+010	18.0304	28.7731
2.35e+010	17.2382	28.0195
2.45e+010	16.6093	27.2688
2.55e+010	15.984	26.5036
2.65e+010	15.4258	25.8272
