frequency	e'	e''
5e+008	7.04581	-0.465261
1.5e+009	6.98313	-0.105166
2.5e+009	6.85426	0.0505038
3.5e+009	6.77216	0.153979
4.5e+009	6.67863	0.228642
5.5e+009	6.64551	0.280838
6.5e+009	6.57619	0.335348
7.5e+009	6.49782	0.368737
8.5e+009	6.44314	0.386349
9.5e+009	6.40253	0.403264
1.05e+010	6.34764	0.42814
1.15e+010	6.26743	0.427826
1.25e+010	6.21908	0.43475
1.35e+010	6.16344	0.45214
1.45e+010	6.09992	0.449994
1.55e+010	6.04021	0.458974
1.65e+010	6.00432	0.473858
1.75e+010	5.95064	0.480499
1.85e+010	5.89939	0.484536
1.95e+010	5.88081	0.502624
2.05e+010	5.84054	0.514436
2.15e+010	5.80325	0.507298
2.25e+010	5.78499	0.529943
2.35e+010	5.77214	0.5402
2.45e+010	5.75182	0.531995
2.55e+010	5.74496	0.536483
2.65e+010	5.75153	0.546603
