frequency	e'	e''
5e+008	91.5441	5.93142
1.5e+009	87.7749	17.0742
2.5e+009	81.8847	26.5436
3.5e+009	74.5029	33.5683
4.5e+009	66.7188	38.2404
5.5e+009	59.2323	40.8922
6.5e+009	52.2946	41.8735
7.5e+009	46.3209	41.8557
8.5e+009	41.2166	41.1283
9.5e+009	36.8825	39.9447
1.05e+010	33.2054	38.5549
1.15e+010	30.1023	37.0869
1.25e+010	27.5236	35.5563
1.35e+010	25.3003	34.0994
1.45e+010	23.4141	32.6934
1.55e+010	21.8162	31.3645
1.65e+010	20.419	30.1311
1.75e+010	19.2254	29.0088
1.85e+010	18.1961	27.9417
1.95e+010	17.2851	26.9597
2.05e+010	16.4949	26.0909
2.15e+010	15.8184	25.2177
2.25e+010	15.1942	24.4317
2.35e+010	14.6436	23.7372
2.45e+010	14.2181	23.0524
2.55e+010	13.7818	22.3622
2.65e+010	13.4045	21.7792
