frequency	e'	e''
5e+008	89.0525	4.61459
1.5e+009	86.6477	13.3942
2.5e+009	82.8429	21.3535
3.5e+009	77.8205	27.9359
4.5e+009	72.1321	33.143
5.5e+009	66.2021	36.8975
6.5e+009	60.2473	39.2538
7.5e+009	54.7239	40.6366
8.5e+009	49.6732	41.1964
9.5e+009	45.1146	41.1052
1.05e+010	41.0379	40.6089
1.15e+010	37.4443	39.8459
1.25e+010	34.3405	38.8497
1.35e+010	31.584	37.7945
1.45e+010	29.172	36.6796
1.55e+010	27.0911	35.551
1.65e+010	25.2357	34.4444
1.75e+010	23.627	33.3997
1.85e+010	22.2176	32.3752
1.95e+010	20.9598	31.3967
2.05e+010	19.8561	30.5072
2.15e+010	18.8902	29.6024
2.25e+010	18.0147	28.7649
2.35e+010	17.2256	28.0116
2.45e+010	16.5975	27.2594
2.55e+010	15.9678	26.4928
2.65e+010	15.4176	25.8226
