frequency	e'	e''
5e+008	85.4374	4.41862
1.5e+009	83.153	12.7981
2.5e+009	79.5436	20.4401
3.5e+009	74.7206	26.7486
4.5e+009	69.2618	31.773
5.5e+009	63.554	35.4071
6.5e+009	57.7929	37.6772
7.5e+009	52.4591	38.9853
8.5e+009	47.5997	39.4938
9.5e+009	43.2161	39.3778
1.05e+010	39.3063	38.8822
1.15e+010	35.8722	38.1352
1.25e+010	32.8948	37.1722
1.35e+010	30.2553	36.145
1.45e+010	27.9615	35.0853
1.55e+010	25.9658	33.9816
1.65e+010	24.1981	32.9402
1.75e+010	22.6542	31.9411
1.85e+010	21.319	30.9455
1.95e+010	20.0999	30.039
2.05e+010	19.0597	29.1847
2.15e+010	18.1435	28.3271
2.25e+010	17.2751	27.5092
2.35e+010	16.5424	26.8369
2.45e+010	15.9425	26.081
2.55e+010	15.3149	25.3481
2.65e+010	14.7813	24.7595
