frequency	e'	e''
5e+008	75.8529	3.82923
1.5e+009	74.0224	11.4354
2.5e+009	71.2261	18.6332
3.5e+009	67.2018	25.8
4.5e+009	59.6826	30.9195
5.5e+009	54.8677	32.8676
6.5e+009	49.6646	35.3066
7.5e+009	44.3154	36.5403
8.5e+009	39.4942	36.7455
9.5e+009	35.2374	36.331
1.05e+010	31.595	35.6159
1.15e+010	28.3433	34.6838
1.25e+010	25.5174	33.4989
1.35e+010	23.1844	32.2582
1.45e+010	21.1335	31.1969
1.55e+010	19.194	29.9505
1.65e+010	17.6473	28.7534
1.75e+010	16.156	27.6271
1.85e+010	15.0901	26.3118
1.95e+010	14.1508	25.3782
2.05e+010	13.2999	24.3434
2.15e+010	12.705	23.4877
2.25e+010	11.9466	22.6877
2.35e+010	11.3337	21.8527
2.45e+010	10.9821	20.9634
2.55e+010	10.6236	20.2969
2.65e+010	10.2596	19.6154
