frequency	e'	e''
5e+008	65.3028	3.21333
1.5e+009	63.8933	9.74304
2.5e+009	61.6497	16.0229
3.5e+009	58.5333	22.2879
4.5e+009	52.8552	28.9349
5.5e+009	45.2081	29.8451
6.5e+009	41.5252	30.7647
7.5e+009	37.1502	32.124
8.5e+009	32.5589	32.2312
9.5e+009	28.7054	31.5975
1.05e+010	25.6478	30.7469
1.15e+010	22.7642	29.857
1.25e+010	20.2055	28.5891
1.35e+010	18.3355	27.2666
1.45e+010	16.6222	26.2943
1.55e+010	14.9424	24.9864
1.65e+010	13.8503	23.8091
1.75e+010	12.6378	22.7837
1.85e+010	11.9441	21.5255
1.95e+010	11.3087	20.8712
2.05e+010	10.55	19.9862
2.15e+010	10.1903	19.2102
2.25e+010	9.62138	18.6567
2.35e+010	9.02052	17.9707
2.45e+010	8.81736	17.1397
2.55e+010	8.57248	16.7136
2.65e+010	8.2102	16.1447
