frequency	e'	e''
5e+008	85.8367	4.45321
1.5e+009	83.5226	12.8372
2.5e+009	79.8963	20.4932
3.5e+009	75.123	26.8651
4.5e+009	69.6071	31.9318
5.5e+009	63.8457	35.5732
6.5e+009	58.0633	37.8217
7.5e+009	52.7334	39.1266
8.5e+009	47.8693	39.649
9.5e+009	43.4798	39.5524
1.05e+010	39.5545	39.0652
1.15e+010	36.1068	38.3283
1.25e+010	33.1175	37.3668
1.35e+010	30.464	36.341
1.45e+010	28.1507	35.2817
1.55e+010	26.147	34.1827
1.65e+010	24.3638	33.1337
1.75e+010	22.8113	32.1378
1.85e+010	21.4663	31.1405
1.95e+010	20.241	30.2237
2.05e+010	19.1851	29.3697
2.15e+010	18.2612	28.5068
2.25e+010	17.3899	27.6886
2.35e+010	16.6482	27.0073
2.45e+010	16.0412	26.2544
2.55e+010	15.4109	25.5158
2.65e+010	14.87	24.9201
