frequency	e'	e''
5e+008	6.01147	-0.543002
1.5e+009	5.9357	-0.253005
2.5e+009	5.84186	-0.178615
3.5e+009	5.81469	-0.136361
4.5e+009	5.77842	-0.114346
5.5e+009	5.80486	-0.106285
6.5e+009	5.79719	-0.0852367
7.5e+009	5.77415	-0.0737045
8.5e+009	5.77357	-0.071459
9.5e+009	5.78127	-0.0609554
1.05e+010	5.77325	-0.0391883
1.15e+010	5.72964	-0.0410787
1.25e+010	5.72144	-0.0304161
1.35e+010	5.69948	-0.00938033
1.45e+010	5.66607	-0.00647985
1.55e+010	5.63379	0.00843586
1.65e+010	5.62364	0.0313253
1.75e+010	5.5921	0.0437969
1.85e+010	5.55969	0.0578588
1.95e+010	5.56185	0.0835475
2.05e+010	5.53792	0.10394
2.15e+010	5.51544	0.102706
2.25e+010	5.51163	0.136008
2.35e+010	5.51159	0.153217
2.45e+010	5.49942	0.152401
2.55e+010	5.50503	0.164438
2.65e+010	5.52451	0.180438
