frequency	e'	e''
5e+008	89.0399	4.64386
1.5e+009	86.6348	13.3959
2.5e+009	82.8406	21.3546
3.5e+009	77.8241	27.9424
4.5e+009	72.133	33.145
5.5e+009	66.2037	36.8987
6.5e+009	60.2438	39.254
7.5e+009	54.7251	40.6401
8.5e+009	49.6736	41.1946
9.5e+009	45.1158	41.1047
1.05e+010	41.0373	40.6069
1.15e+010	37.4467	39.8494
1.25e+010	34.3414	38.8527
1.35e+010	31.5826	37.792
1.45e+010	29.1746	36.6784
1.55e+010	27.0909	35.5534
1.65e+010	25.2364	34.4456
1.75e+010	23.6284	33.4015
1.85e+010	22.2187	32.3773
1.95e+010	20.9599	31.3983
2.05e+010	19.8568	30.5105
2.15e+010	18.8888	29.6029
2.25e+010	18.015	28.7661
2.35e+010	17.2214	28.0133
2.45e+010	16.5971	27.2614
2.55e+010	15.9663	26.4946
2.65e+010	15.4156	25.8223
