frequency	e'	e''
5e+008	88.5417	4.59109
1.5e+009	86.1088	13.3589
2.5e+009	82.2805	21.2964
3.5e+009	77.2591	27.858
4.5e+009	71.5488	33.0216
5.5e+009	65.5985	36.7313
6.5e+009	59.6342	39.0199
7.5e+009	54.1302	40.3405
8.5e+009	49.119	40.8372
9.5e+009	44.6009	40.695
1.05e+010	40.5736	40.1555
1.15e+010	37.0415	39.363
1.25e+010	33.9881	38.3531
1.35e+010	31.2864	37.2852
1.45e+010	28.9335	36.1766
1.55e+010	26.894	35.0483
1.65e+010	25.0775	33.9599
1.75e+010	23.5096	32.9303
1.85e+010	22.1326	31.9162
1.95e+010	20.8968	30.9639
2.05e+010	19.8233	30.1022
2.15e+010	18.8826	29.2055
2.25e+010	18.0099	28.3807
2.35e+010	17.2449	27.6613
2.45e+010	16.6387	26.9187
2.55e+010	16.0107	26.162
2.65e+010	15.4677	25.5243
