frequency	e'	e''
5e+008	90.2756	5.22368
1.5e+009	87.1583	14.9254
2.5e+009	82.5662	23.5533
3.5e+009	76.5989	30.4322
4.5e+009	69.9942	35.4946
5.5e+009	63.3298	38.8599
6.5e+009	56.8574	40.6695
7.5e+009	51.0601	41.4622
8.5e+009	45.9126	41.4531
9.5e+009	41.3822	40.8501
1.05e+010	37.4305	39.9188
1.15e+010	34.038	38.8096
1.25e+010	31.1405	37.535
1.35e+010	28.6069	36.2622
1.45e+010	26.4382	34.9913
1.55e+010	24.5727	33.7316
1.65e+010	22.9196	32.5458
1.75e+010	21.5113	31.4451
1.85e+010	20.2847	30.3668
1.95e+010	19.1823	29.3707
2.05e+010	18.2261	28.4845
2.15e+010	17.4065	27.5711
2.25e+010	16.6352	26.7327
2.35e+010	15.9595	26.0112
2.45e+010	15.4435	25.2767
2.55e+010	14.891	24.5211
2.65e+010	14.402	23.9119
