frequency	e'	e''
5e+008	90.437	5.29981
1.5e+009	87.2526	15.1744
2.5e+009	82.5158	23.906
3.5e+009	76.3877	30.8175
4.5e+009	69.6423	35.8479
5.5e+009	62.8716	39.1408
6.5e+009	56.3298	40.859
7.5e+009	50.5013	41.5554
8.5e+009	45.3463	41.4594
9.5e+009	40.8309	40.7836
1.05e+010	36.9046	39.7915
1.15e+010	33.5451	38.632
1.25e+010	30.6819	37.3211
1.35e+010	28.1823	36.0206
1.45e+010	26.0482	34.7342
1.55e+010	24.2134	33.4556
1.65e+010	22.5927	32.2653
1.75e+010	21.2086	31.1588
1.85e+010	20.0116	30.0762
1.95e+010	18.9279	29.0866
2.05e+010	17.9974	28.1994
2.15e+010	17.1975	27.2903
2.25e+010	16.4387	26.4525
2.35e+010	15.7864	25.7423
2.45e+010	15.2814	25.003
2.55e+010	14.7381	24.2564
2.65e+010	14.2647	23.6597
