frequency	e'	e''
5e+008	87.4321	4.15439
1.5e+009	85.2038	11.6317
2.5e+009	82.3697	18.7028
3.5e+009	78.379	24.8345
4.5e+009	73.7651	29.9234
5.5e+009	68.7338	33.894
6.5e+009	63.5339	36.7421
7.5e+009	58.5078	38.6863
8.5e+009	53.7902	39.8597
9.5e+009	49.3597	40.348
1.05e+010	45.2977	40.398
1.15e+010	41.6671	40.105
1.25e+010	38.4053	39.4994
1.35e+010	35.4661	38.7662
1.45e+010	32.894	37.9335
1.55e+010	30.5923	36.9668
1.65e+010	28.5173	36.0393
1.75e+010	26.7255	35.1093
1.85e+010	25.1301	34.1125
1.95e+010	23.6394	33.2053
2.05e+010	22.3881	32.3566
2.15e+010	21.271	31.4297
2.25e+010	20.1711	30.552
2.35e+010	19.2483	29.8557
2.45e+010	18.5042	29.0219
2.55e+010	17.6772	28.1997
2.65e+010	16.9606	27.5959
