frequency	e'	e''
5e+008	91.2781	5.74434
1.5e+009	87.6578	16.5661
2.5e+009	82.0848	25.8419
3.5e+009	75.0417	32.8714
4.5e+009	67.5242	37.6507
5.5e+009	60.2131	40.4889
6.5e+009	53.3583	41.6701
7.5e+009	47.4043	41.8382
8.5e+009	42.2735	41.2703
9.5e+009	37.8858	40.2146
1.05e+010	34.1336	38.9188
1.15e+010	30.9568	37.5217
1.25e+010	28.3034	36.0402
1.35e+010	26.0074	34.6156
1.45e+010	24.0576	33.2359
1.55e+010	22.3994	31.9145
1.65e+010	20.9476	30.691
1.75e+010	19.7035	29.5684
1.85e+010	18.6329	28.492
1.95e+010	17.6768	27.5114
2.05e+010	16.8586	26.6345
2.15e+010	16.1506	25.7499
2.25e+010	15.4892	24.9473
2.35e+010	14.9205	24.2516
2.45e+010	14.4744	23.5486
2.55e+010	14.0078	22.8426
2.65e+010	13.6076	22.2642
