frequency	e'	e''
5e+008	88.9252	4.597
1.5e+009	86.516	13.292
2.5e+009	82.8083	21.2169
3.5e+009	77.8045	27.8895
4.5e+009	72.1131	33.0475
5.5e+009	66.243	36.8247
6.5e+009	60.2891	39.2188
7.5e+009	54.7496	40.6209
8.5e+009	49.7029	41.1762
9.5e+009	45.1409	41.0927
1.05e+010	41.0717	40.5991
1.15e+010	37.4822	39.84
1.25e+010	34.3738	38.8562
1.35e+010	31.618	37.7993
1.45e+010	29.2095	36.6919
1.55e+010	27.1235	35.5688
1.65e+010	25.267	34.4742
1.75e+010	23.656	33.4337
1.85e+010	22.2419	32.4077
1.95e+010	20.9774	31.4387
2.05e+010	19.8763	30.5489
2.15e+010	18.9055	29.6446
2.25e+010	18.0215	28.8117
2.35e+010	17.2334	28.0619
2.45e+010	16.5959	27.3073
2.55e+010	15.9551	26.5462
2.65e+010	15.4106	25.8769
