frequency	e'	e''
5e+008	89.0159	4.59886
1.5e+009	86.5694	13.391
2.5e+009	82.7491	21.3578
3.5e+009	77.7184	27.934
4.5e+009	72.0251	33.1256
5.5e+009	66.0828	36.8682
6.5e+009	60.1224	39.209
7.5e+009	54.6066	40.5691
8.5e+009	49.5676	41.1134
9.5e+009	45.0221	41.0103
1.05e+010	40.9636	40.5085
1.15e+010	37.3888	39.7373
1.25e+010	34.3016	38.748
1.35e+010	31.5595	37.6959
1.45e+010	29.1596	36.578
1.55e+010	27.0914	35.473
1.65e+010	25.2351	34.3652
1.75e+010	23.6386	33.3332
1.85e+010	22.2233	32.3219
1.95e+010	20.9789	31.3354
2.05e+010	19.8686	30.4652
2.15e+010	18.8991	29.5609
2.25e+010	18.0343	28.7357
2.35e+010	17.2301	27.9707
2.45e+010	16.6063	27.2388
2.55e+010	15.9833	26.479
2.65e+010	15.4345	25.784
