frequency	e'	e''
5e+008	89.0565	4.63572
1.5e+009	86.6484	13.3481
2.5e+009	82.8852	21.3078
3.5e+009	77.8706	27.9346
4.5e+009	72.2266	33.1097
5.5e+009	66.2971	36.8996
6.5e+009	60.3252	39.2809
7.5e+009	54.7952	40.672
8.5e+009	49.7312	41.2303
9.5e+009	45.1639	41.1398
1.05e+010	41.0897	40.6389
1.15e+010	37.4893	39.8742
1.25e+010	34.3844	38.8817
1.35e+010	31.628	37.8245
1.45e+010	29.2153	36.7041
1.55e+010	27.1375	35.5848
1.65e+010	25.2781	34.4722
1.75e+010	23.6725	33.4329
1.85e+010	22.26	32.4164
1.95e+010	21.0112	31.4239
2.05e+010	19.8899	30.5443
2.15e+010	18.92	29.6426
2.25e+010	18.0569	28.8097
2.35e+010	17.2452	28.0391
2.45e+010	16.6204	27.3134
2.55e+010	16.0008	26.5441
2.65e+010	15.4454	25.8482
