frequency	e'	e''
5e+008	83.5339	4.2595
1.5e+009	81.2162	12.5254
2.5e+009	77.5536	19.9709
3.5e+009	72.775	26.0876
4.5e+009	67.3315	30.8612
5.5e+009	61.6816	34.2354
6.5e+009	56.0408	36.2373
7.5e+009	50.8979	37.307
8.5e+009	46.2623	37.6331
9.5e+009	42.1244	37.3966
1.05e+010	38.4468	36.8187
1.15e+010	35.2449	36.0273
1.25e+010	32.4817	35.0466
1.35e+010	30.0433	34.0259
1.45e+010	27.9323	32.9913
1.55e+010	26.1049	31.9219
1.65e+010	24.4859	30.9259
1.75e+010	23.0889	29.9797
1.85e+010	21.8815	29.0454
1.95e+010	20.7792	28.2005
2.05e+010	19.8418	27.4211
2.15e+010	19.0235	26.6271
2.25e+010	18.244	25.8807
2.35e+010	17.5935	25.274
2.45e+010	17.068	24.5904
2.55e+010	16.4998	23.92
2.65e+010	16.0185	23.3954
