frequency	e'	e''
5e+008	85.8008	4.4313
1.5e+009	83.5225	12.8517
2.5e+009	79.8971	20.5161
3.5e+009	75.0783	26.8702
4.5e+009	69.5849	31.9299
5.5e+009	63.8413	35.5871
6.5e+009	58.0508	37.8625
7.5e+009	52.6951	39.1686
8.5e+009	47.8213	39.6838
9.5e+009	43.4229	39.5729
1.05e+010	39.4951	39.0815
1.15e+010	36.0487	38.3326
1.25e+010	33.06	37.3688
1.35e+010	30.4053	36.3402
1.45e+010	28.0993	35.2794
1.55e+010	26.0925	34.1732
1.65e+010	24.3128	33.1252
1.75e+010	22.7639	32.125
1.85e+010	21.4185	31.1242
1.95e+010	20.1914	30.2123
2.05e+010	19.1445	29.3533
2.15e+010	18.2217	28.4913
2.25e+010	17.3465	27.6714
2.35e+010	16.6118	26.9922
2.45e+010	16.0079	26.2384
2.55e+010	15.3716	25.4948
2.65e+010	14.8314	24.9088
