frequency	e'	e''
5e+008	85.638	3.75211
1.5e+009	84.0467	10.2805
2.5e+009	81.6767	16.5646
3.5e+009	78.4738	22.204
4.5e+009	74.6799	27.0622
5.5e+009	70.4251	31.06
6.5e+009	65.9243	34.1568
7.5e+009	61.4549	36.4651
8.5e+009	57.1103	38.0779
9.5e+009	52.9396	39.0463
1.05e+010	49.0246	39.5639
1.15e+010	45.4447	39.7038
1.25e+010	42.1498	39.4765
1.35e+010	39.1324	39.0926
1.45e+010	36.4432	38.5434
1.55e+010	34.0079	37.8115
1.65e+010	31.765	37.0789
1.75e+010	29.8269	36.3045
1.85e+010	28.0681	35.4189
1.95e+010	26.4083	34.5925
2.05e+010	24.9966	33.8278
2.15e+010	23.7347	32.931
2.25e+010	22.4846	32.0838
2.35e+010	21.4007	31.4027
2.45e+010	20.5445	30.5878
2.55e+010	19.5791	29.7499
2.65e+010	18.7319	29.1396
