frequency	e'	e''
5e+008	87.8933	4.50358
1.5e+009	85.5329	13.1037
2.5e+009	81.8713	20.9112
3.5e+009	76.9608	27.5221
4.5e+009	71.3128	32.6491
5.5e+009	65.5005	36.3194
6.5e+009	59.649	38.6948
7.5e+009	54.1876	40.0955
8.5e+009	49.1973	40.6504
9.5e+009	44.6939	40.5684
1.05e+010	40.6707	40.0869
1.15e+010	37.1234	39.3406
1.25e+010	34.0523	38.3681
1.35e+010	31.3297	37.334
1.45e+010	28.9521	36.2405
1.55e+010	26.891	35.1382
1.65e+010	25.0544	34.0537
1.75e+010	23.464	33.0325
1.85e+010	22.0612	32.0206
1.95e+010	20.8171	31.0591
2.05e+010	19.7227	30.185
2.15e+010	18.7617	29.2933
2.25e+010	17.8926	28.4709
2.35e+010	17.1041	27.7279
2.45e+010	16.4742	26.9876
2.55e+010	15.8479	26.2402
2.65e+010	15.3018	25.5738
